24/07/2009 05:30:00	1,61500000953674
24/07/2009 05:45:00	1,63800001144409
24/07/2009 06:00:00	1,68599998950958
24/07/2009 06:15:00	1,78799998760223
24/07/2009 06:30:00	1,93299996852875
24/07/2009 06:45:00	2,06399989128113
24/07/2009 07:00:00	2,20799994468689
24/07/2009 07:15:00	2,67899990081787
24/07/2009 07:30:00	2,97499990463257
24/07/2009 07:45:00	3,21099996566772
24/07/2009 08:00:00	3,49900007247925
24/07/2009 08:15:00	3,76500010490417
24/07/2009 08:30:00	4,01999998092651
24/07/2009 08:45:00	4,13100004196167
24/07/2009 09:00:00	4,27199983596802
24/07/2009 09:15:00	4,37099981307983
24/07/2009 09:30:00	4,50099992752075
24/07/2009 09:45:00	4,45699977874756
24/07/2009 10:00:00	4,54899978637695
24/07/2009 10:15:00	4,55200004577637
24/07/2009 10:30:00	4,60300016403198
24/07/2009 10:45:00	4,51700019836426
24/07/2009 11:00:00	4,59600019454956
24/07/2009 11:15:00	4,5479998588562
24/07/2009 11:30:00	4,46500015258789
24/07/2009 11:45:00	4,43599987030029
24/07/2009 12:00:00	4,32800006866455
24/07/2009 12:15:00	4,14499998092651
24/07/2009 12:30:00	4,12799978256226
24/07/2009 12:45:00	3,94600009918213
24/07/2009 13:00:00	3,75799989700317
24/07/2009 13:15:00	3,75399994850159
24/07/2009 13:30:00	3,82500004768372
24/07/2009 13:45:00	3,78800010681152
24/07/2009 14:00:00	3,89499998092651
24/07/2009 14:15:00	3,71799993515015
24/07/2009 14:30:00	3,77600002288818
24/07/2009 14:45:00	3,76200008392334
24/07/2009 15:00:00	3,72900009155273
24/07/2009 15:15:00	3,7409999370575
24/07/2009 15:30:00	3,77300000190735
24/07/2009 15:45:00	3,66499996185303
24/07/2009 16:00:00	3,57299995422363
24/07/2009 16:15:00	3,49000000953674
24/07/2009 16:30:00	3,3510000705719
24/07/2009 16:45:00	3,32699990272522
24/07/2009 17:00:00	3,18600010871887
24/07/2009 17:15:00	3,21000003814697
24/07/2009 17:30:00	3,2409999370575
24/07/2009 17:45:00	3,09400010108948
24/07/2009 18:00:00	3,12400007247925
24/07/2009 18:15:00	3,18899989128113
24/07/2009 18:30:00	3,10999989509583
24/07/2009 18:45:00	3,0220000743866
24/07/2009 19:00:00	2,90000009536743
24/07/2009 19:15:00	2,84699988365173
24/07/2009 19:30:00	2,84400010108948
24/07/2009 19:45:00	2,77900004386902
24/07/2009 20:00:00	2,70199990272522
24/07/2009 20:15:00	2,68499994277954
24/07/2009 20:30:00	2,64800000190735
24/07/2009 20:45:00	2,55399990081787
24/07/2009 21:00:00	2,61800003051758
24/07/2009 21:15:00	2,61299991607666
24/07/2009 21:30:00	2,58899998664856
24/07/2009 21:45:00	2,54299998283386
24/07/2009 22:00:00	2,47000002861023
24/07/2009 22:15:00	2,46399998664856
24/07/2009 22:30:00	2,41000008583069
24/07/2009 22:45:00	2,36400008201599
24/07/2009 23:00:00	2,27099990844727
24/07/2009 23:15:00	2,16700005531311
24/07/2009 23:30:00	2,14400005340576
24/07/2009 23:45:00	2,09299993515015
31/07/2009 00:00:00	2,1949999332428
31/07/2009 00:15:00	2,07599997520447
31/07/2009 00:30:00	2,04900002479553
31/07/2009 00:45:00	2,02300000190735
31/07/2009 01:00:00	1,91100001335144
31/07/2009 01:15:00	1,87899994850159
31/07/2009 01:30:00	1,86500000953674
31/07/2009 01:45:00	1,82000005245209
31/07/2009 02:00:00	1,83299994468689
31/07/2009 02:15:00	1,83500003814697
31/07/2009 02:30:00	1,817999958992
31/07/2009 02:45:00	1,78299999237061
31/07/2009 03:00:00	1,81900000572205
31/07/2009 03:15:00	1,7849999666214
31/07/2009 03:30:00	1,8309999704361
31/07/2009 03:45:00	1,81200003623962
31/07/2009 04:00:00	1,74300003051758
31/07/2009 04:15:00	1,72699999809265
31/07/2009 04:30:00	1,74000000953674
31/07/2009 04:45:00	1,74500000476837
31/07/2009 05:00:00	1,75600004196167
31/07/2009 05:15:00	1,72699999809265
31/07/2009 05:30:00	1,68400001525879
31/07/2009 05:45:00	1,60699999332428
31/07/2009 06:00:00	1,61899995803833
31/07/2009 06:15:00	1,875
31/07/2009 06:30:00	1,94500005245209
31/07/2009 06:45:00	1,98399996757507
31/07/2009 07:00:00	2,14199995994568
31/07/2009 07:15:00	2,65899991989136
31/07/2009 07:30:00	2,75699996948242
31/07/2009 07:45:00	2,99000000953674
31/07/2009 08:00:00	3,17700004577637
31/07/2009 08:15:00	3,57299995422363
31/07/2009 08:30:00	3,69199991226196
31/07/2009 08:45:00	3,87800002098084
31/07/2009 09:00:00	4,00699996948242
31/07/2009 09:15:00	4,16499996185303
31/07/2009 09:30:00	4,15399980545044
31/07/2009 09:45:00	4,2350001335144
31/07/2009 10:00:00	4,20300006866455
31/07/2009 10:15:00	4,32299995422363
31/07/2009 10:30:00	4,38899993896484
31/07/2009 10:45:00	4,39300012588501
31/07/2009 11:00:00	4,43400001525879
31/07/2009 11:15:00	4,27600002288818
31/07/2009 11:30:00	4,24399995803833
31/07/2009 11:45:00	4,26000022888184
31/07/2009 12:00:00	4,19999980926514
31/07/2009 12:15:00	4,16800022125244
31/07/2009 12:30:00	4,03800010681152
31/07/2009 12:45:00	3,95099997520447
31/07/2009 13:00:00	3,8510000705719
31/07/2009 13:15:00	3,67400002479553
31/07/2009 13:30:00	3,74200010299683
31/07/2009 13:45:00	3,76600003242493
31/07/2009 14:00:00	3,76799988746643
31/07/2009 14:15:00	3,84100008010864
31/07/2009 14:30:00	3,91400003433228
31/07/2009 14:45:00	3,81299996376038
31/07/2009 15:00:00	3,84200000762939
31/07/2009 15:15:00	3,65499997138977
31/07/2009 15:30:00	3,57999992370605
31/07/2009 15:45:00	3,53800010681152
31/07/2009 16:00:00	3,57299995422363
31/07/2009 16:15:00	3,41599988937378
31/07/2009 16:30:00	3,4449999332428
31/07/2009 16:45:00	3,37100005149841
31/07/2009 17:00:00	3,36199998855591
31/07/2009 17:15:00	3,33000004291535
31/07/2009 17:30:00	3,29800009727478
31/07/2009 17:45:00	3,28999996185303
31/07/2009 18:00:00	3,35899996757507
31/07/2009 18:15:00	3,16799998283386
31/07/2009 18:30:00	3,11999988555908
31/07/2009 18:45:00	3,05200004577637
31/07/2009 19:00:00	2,91400003433228
31/07/2009 19:15:00	2,76399993896484
31/07/2009 19:30:00	2,72399997711182
31/07/2009 19:45:00	2,69899988174438
31/07/2009 20:00:00	2,59200000762939
31/07/2009 20:15:00	2,57599997520447
31/07/2009 20:30:00	2,60400009155273
31/07/2009 20:45:00	2,5699999332428
31/07/2009 21:00:00	2,54399991035461
31/07/2009 21:15:00	2,59100008010864
31/07/2009 21:30:00	2,49200010299683
31/07/2009 21:45:00	2,43099999427795
31/07/2009 22:00:00	2,46900010108948
31/07/2009 22:15:00	2,42600011825562
31/07/2009 22:30:00	2,32599997520447
31/07/2009 22:45:00	2,31500005722046
31/07/2009 23:00:00	2,19799995422363
31/07/2009 23:15:00	2,22499990463257
31/07/2009 23:30:00	2,17300009727478
31/07/2009 23:45:00	2,07299995422363
07/08/2009 00:00:00	2,00799989700317
07/08/2009 00:15:00	1,93599998950958
07/08/2009 00:30:00	1,89999997615814
07/08/2009 00:45:00	1,8639999628067
07/08/2009 01:00:00	1,8400000333786
07/08/2009 01:15:00	1,78900003433228
07/08/2009 01:30:00	1,74300003051758
07/08/2009 01:45:00	1,73699998855591
07/08/2009 02:00:00	1,70700001716614
07/08/2009 02:15:00	1,76699995994568
07/08/2009 02:30:00	1,71899998188019
07/08/2009 02:45:00	1,72099995613098
07/08/2009 03:00:00	1,73000001907349
07/08/2009 03:15:00	1,75300002098083
07/08/2009 03:30:00	1,72899997234344
07/08/2009 03:45:00	1,73399996757507
07/08/2009 04:00:00	1,71099996566772
07/08/2009 04:15:00	1,69900000095367
07/08/2009 04:30:00	1,75
07/08/2009 04:45:00	1,70200002193451
07/08/2009 05:00:00	1,70899999141693
07/08/2009 05:15:00	1,69799995422363
07/08/2009 05:30:00	1,69500005245209
07/08/2009 05:45:00	1,58599996566772
07/08/2009 06:00:00	1,67700004577637
07/08/2009 06:15:00	1,86099994182587
07/08/2009 06:30:00	1,95700001716614
07/08/2009 06:45:00	1,97800004482269
07/08/2009 07:00:00	2,26699995994568
07/08/2009 07:15:00	2,81500005722046
07/08/2009 07:30:00	2,96399998664856
07/08/2009 07:45:00	3,32699990272522
07/08/2009 08:00:00	3,55100011825562
07/08/2009 08:15:00	3,74000000953674
07/08/2009 08:30:00	4,0479998588562
07/08/2009 08:45:00	4,23699998855591
07/08/2009 09:00:00	4,4229998588562
07/08/2009 09:15:00	4,4229998588562
07/08/2009 09:30:00	4,54300022125244
07/08/2009 09:45:00	4,54699993133545
07/08/2009 10:00:00	4,53800010681152
07/08/2009 10:15:00	4,50099992752075
07/08/2009 10:30:00	4,51300001144409
07/08/2009 10:45:00	4,50099992752075
07/08/2009 11:00:00	4,50500011444092
07/08/2009 11:15:00	4,50699996948242
07/08/2009 11:30:00	4,38500022888184
07/08/2009 11:45:00	4,31099987030029
